País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
ARGENTINA,Liga Femenina Women - Clausura,https://www.flashscore.com/basketball/argentina/liga-femenina-women/,El Talar W vs Rocamora W,78-63,Finalizado,https://www.flashscore.com/match/basketball/el-talar-8tfUDGgf/rocamora-0z8PuU39/?mid=vVn9dna6,
ARGENTINA,Liga Femenina Women - Clausura,https://www.flashscore.com/basketball/argentina/liga-femenina-women/,Union Florida W vs Berazategui W,52-44,Finalizado,https://www.flashscore.com/match/basketball/berazategui-zkIuVX1R/union-florida-GfI2HmId/?mid=E1r3ITLP,
AUSTRALIA,NBL1 West,https://www.flashscore.com/basketball/australia/nbl1-west/,Warwick Senators vs Perry Lakes Hawks,92-82,Finalizado,https://www.flashscore.com/match/basketball/perry-lakes-hawks-pAlBmCZi/warwick-senators-vXmFnWlb/?mid=CrACzKml,
AUSTRALIA,NBL1 West Women,https://www.flashscore.com/basketball/australia/nbl1-west-women/,Warwick Senators W vs Perry Lakes Hawks W,80-67,Finalizado,https://www.flashscore.com/match/basketball/perry-lakes-hawks-2kXzswCH/warwick-senators-UgEsmGkd/?mid=tpuqGj1K,
BAHRAIN,Premier League - Play Offs,https://www.flashscore.com/basketball/bahrain/premier-league/,Al Manama vs Al Najma,76-78,Finalizado,https://www.flashscore.com/match/basketball/al-manama-rqqNkbEG/al-najma-A7hXoryd/?mid=KfL6JaJj,
BAHRAIN,Premier League - Play Offs,https://www.flashscore.com/basketball/bahrain/premier-league/,Al Muharraq vs Al Ahli,90-73,Finalizado,https://www.flashscore.com/match/basketball/al-ahli-GIYOivaA/al-muharraq-zeT5wCN0/?mid=UsYKS3d4,
BELARUS,Premier League Women - Winners stage,https://www.flashscore.com/basketball/belarus/premier-league-women/,BC Minsk Youth W vs Horizont Minsk W,67-62,Finalizado,https://www.flashscore.com/match/basketball/bc-minsk-youth-WpPddUTB/horizont-minsk-feShsS5I/?mid=4zQ5p9y0,
BOSNIA AND HERZEGOVINA,Prvenstvo BiH,https://www.flashscore.com/basketball/bosnia-and-herzegovina/prvenstvo-bih/,Borac Banja Luka vs Student Igokea,88-77,Finalizado,https://www.flashscore.com/match/basketball/borac-banja-luka-SGP6WmyS/student-igokea-UsAZR5xo/?mid=plUTnFwp,
BRAZIL,LBF Women,https://www.flashscore.com/basketball/brazil/lbf-women/,Santo Andre W vs Sampaio W,22-28,Q23,https://www.flashscore.com/match/basketball/sampaio-8bIkoJxs/santo-andre-4QVSAKaB/?mid=vHL7kveM,
BRAZIL,LBF Women,https://www.flashscore.com/basketball/brazil/lbf-women/,Sao Jose W vs SESI Araraquara W,18-25,Q24,https://www.flashscore.com/match/basketball/sao-jose-4tEBCtVb/sesi-araraquara-rqgbAyaG/?mid=8WBwpIIq,
CANADA,Super League,https://www.flashscore.com/basketball/canada/super-league/,KW Titans vs Kokomo Bobkats,VS,Finalizado,https://www.flashscore.com/match/basketball/kokomo-bobkats-UXmvYfYk/kw-titans-z7mOQAtb/?mid=YmUHWluA,23:00
CANADA,Super League,https://www.flashscore.com/basketball/canada/super-league/,Sudbury vs Montreal Toundra,VS,Finalizado,https://www.flashscore.com/match/basketball/montreal-toundra-tEUSgtKs/sudbury-8WyTw756/?mid=SfEpQhZI,23:00
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Beijing Royal Fighters vs Nanjing Tongxi,101-108,Finalizado,https://www.flashscore.com/match/basketball/beijing-royal-fighters-n3S3Qcb1/nanjing-tongxi-A3YqyBab/?mid=hfRUrDGi,
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Guangzhou vs Qingdao,88-90,Finalizado,https://www.flashscore.com/match/basketball/guangzhou-long-lions-EgSoMkia/qingdao-Mem7TXbP/?mid=lMKwsio4,
CHINA,WCBA Women - Play Offs,https://www.flashscore.com/basketball/china/wcba-women/,Shanxi Xing Rui W vs Wuhan W,93-58,Finalizado,https://www.flashscore.com/match/basketball/shanxi-xing-rui-W0LZs3HO/wuhan-8vx5GHYq/?mid=MB1WNcN0,
CYPRUS,Division A - Winners stage,https://www.flashscore.com/basketball/cyprus/division-a/,Keravnos vs Apoel BC,94-84,Finalizado,https://www.flashscore.com/match/basketball/apoel-bc-8vPeVpTl/keravnos-Ykv7ZmVF/?mid=OOcpm7fS,
CYPRUS,Division A - Winners stage,https://www.flashscore.com/basketball/cyprus/division-a/,Paralimni vs AEK Larnaca,74-90,Finalizado,https://www.flashscore.com/match/basketball/aek-larnaca-OKMODPrB/paralimni-j3TAXN8t/?mid=GbfxkTPF,
CZECH REPUBLIC,1. Liga Women,https://www.flashscore.com/basketball/czech-republic/1-liga-women/,Sadska W vs Zabiny Brno B W,74-85,Finalizado,https://www.flashscore.com/match/basketball/sadska-WWnEGtI6/zabiny-brno-nmn2pSAB/?mid=pCvktWmS,
DENMARK,Basketligaen - Winners stage,https://www.flashscore.com/basketball/denmark/basketligaen/,Horsens vs Bakken Bears,93-82,Finalizado,https://www.flashscore.com/match/basketball/bakken-bears-vRsVzCMd/horsens-d4FzmOm8/?mid=GO7KyEVN,
DENMARK,Basketligaen - Winners stage,https://www.flashscore.com/basketball/denmark/basketligaen/,Svendborg vs Randers,69-80,Finalizado,https://www.flashscore.com/match/basketball/randers-CnGaEYg3/svendborg-IHtZZVy3/?mid=WYWUnaeM,
DENMARK,Basketligaen - Winners stage,https://www.flashscore.com/basketball/denmark/basketligaen/,Team FOG Naestved vs Copenhagen,100-98,Finalizado,https://www.flashscore.com/match/basketball/bc-copenhagen-IalsSv7A/naestved-vglvV23R/?mid=CGKaNijf,
EUROPE,AdmiralBet ABA League - Losers stage,https://www.flashscore.com/basketball/europe/admiralbet-aba-league/,Vienna Basket vs Borac Mozzart,84-81,Finalizado,https://www.flashscore.com/match/basketball/borac-mozzart-QZ3T2jwB/vienna-basket-pG2944ye/?mid=rcrJ8ezi,
EUROPE,Liga Unike - Play Offs,https://www.flashscore.com/basketball/europe/liga-unike/,Beselidhja vs Vellaznimi,---,Awrd,https://www.flashscore.com/match/basketball/beselidhja-jcye3lVm/vellaznimi-2gXKk6Bd/?mid=4fJHSa5d,
EUROPE,Liga Unike - Play Offs,https://www.flashscore.com/basketball/europe/liga-unike/,Peja vs Golden Eagle Ylli,74-80,Finalizado,https://www.flashscore.com/match/basketball/golden-eagle-ylli-O2YGjndj/peja-ELlmGdGJ/?mid=dl63j3c3,
FINLAND,Korisliiga - Play Offs,https://www.flashscore.com/basketball/finland/korisliiga/,Pyrinto Tampere vs Salon Vilpas,75-82,Finalizado,https://www.flashscore.com/match/basketball/pyrinto-tampere-IP2AMmcB/salon-vilpas-pGKYY0dJ/?mid=raaAsFKc,
FINLAND,I Divisioona A - Play Offs,https://www.flashscore.com/basketball/finland/i-divisioona-a/,ACO Basket vs HBA-Marsky Helsinki,83-59,Finalizado,https://www.flashscore.com/match/basketball/aco-basket-KCN6F3x3/hba-marsky-helsinki-02brYYDT/?mid=OGoLKyh2,
GERMANY,BBL,https://www.flashscore.com/basketball/germany/bbl/,Jena vs Hamburg,106-95,Finalizado,https://www.flashscore.com/match/basketball/hamburg-towers-zyBCtTHn/jena-CI1XPJXJ/?mid=rLybXx8d,
HUNGARY,NB I. A Women - Play Offs,https://www.flashscore.com/basketball/hungary/nb-i-a-women/,DVTK W vs Vasas Csata W,85-43,Finalizado,https://www.flashscore.com/match/basketball/dvtk-MHn9Vuml/vasas-csata-rJMJOKmM/?mid=8f6rF1eK,
ICELAND,Premier League,https://www.flashscore.com/basketball/iceland/premier-league/,Akranes IA vs Armann,103-107,Finalizado,https://www.flashscore.com/match/basketball/akranes-ia-Shjrq2d8/armann-Aqv287IP/?mid=OzwOeqsH,
ICELAND,Premier League,https://www.flashscore.com/basketball/iceland/premier-league/,Alftanes vs Stjarnan,124-115,Finalizado,https://www.flashscore.com/match/basketball/alftanes-pbfG6SzC/stjarnan-fuvSxOLa/?mid=xKvGc5C4,
ICELAND,Premier League,https://www.flashscore.com/basketball/iceland/premier-league/,Grindavik vs Thorl,108-94,Finalizado,https://www.flashscore.com/match/basketball/grindavik-f74sRpxf/thorl-CGYWyry6/?mid=IyedwyRk,
ICELAND,Premier League,https://www.flashscore.com/basketball/iceland/premier-league/,KR Basket vs Tindastoll,99-101,Finalizado,https://www.flashscore.com/match/basketball/kr-basket-reykjavik-CpMIXere/tindastoll-j7Xzy2jC/?mid=G4j7aRsh,
ICELAND,Premier League,https://www.flashscore.com/basketball/iceland/premier-league/,Njardvik vs Keflavik,82-86,Finalizado,https://www.flashscore.com/match/basketball/keflavik-2X7kPO66/njardvik-WS1hh6zK/?mid=jkg4yFe2,
ICELAND,Premier League,https://www.flashscore.com/basketball/iceland/premier-league/,Valur vs IR Reykjavik,82-93,Finalizado,https://www.flashscore.com/match/basketball/ir-reykjavik-lU3oQ4i0/valur-nTBzLllq/?mid=lbbLyOko,
ISRAEL,Liga Leumit,https://www.flashscore.com/basketball/israel/liga-leumit/,Ironi Eilat vs Maccabi Maale Adumim,107-71,Finalizado,https://www.flashscore.com/match/basketball/ironi-eilat-SKEqqsot/maccabi-maale-adumim-CAU3l6be/?mid=dt9TKvbc,
ITALY,Serie A1 Women - Play Offs,https://www.flashscore.com/basketball/italy/serie-a1-women/,San Martino W vs Venezia W,56-68,Finalizado,https://www.flashscore.com/match/basketball/san-martino-INAPjmPK/venezia-boBUqvzr/?mid=O4cMn5Qk,
ITALY,Serie A1 Women - Play Offs,https://www.flashscore.com/basketball/italy/serie-a1-women/,Roseto W vs Campobasso W,59-54,Finalizado,https://www.flashscore.com/match/basketball/campobasso-KdpUkCm8/roseto-dvUKkpNJ/?mid=xl5gYQSg,
JORDAN,Premier League - Play Offs,https://www.flashscore.com/basketball/jordan/premier-league/,Ashrafieh vs Al Faisaly,48-96,Finalizado,https://www.flashscore.com/match/basketball/al-faisaly-OMqGswoo/ashrafieh-foxJzrh4/?mid=f3dcLibB,
KAZAKHSTAN,Higher League,https://www.flashscore.com/basketball/kazakhstan/higher-league/,CHAMP1ON vs Karaganda,83-78,Finalizado,https://www.flashscore.com/match/basketball/champ1on-IPl5FQX8/karaganda-O6FOL82o/?mid=8pZAkeFd,
KAZAKHSTAN,Higher League,https://www.flashscore.com/basketball/kazakhstan/higher-league/,BC Almaty 2 vs Pavlodar,92-64,Finalizado,https://www.flashscore.com/match/basketball/bc-almaty-z1dSXAvq/pavlodar-SQTyEPAQ/?mid=278fc7Y2,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Toros Laguna vs Angeles CDMX,84-87,Finalizado,https://www.flashscore.com/match/basketball/angeles-cdmx-8pvK0jqi/toros-laguna-AHfdXdCT/?mid=OrAybTd5,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Astros vs Caballeros de Culiacan,105-98,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/caballeros-de-culiacan-nmvJ3raM/?mid=O2OfiZnJ,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Frayles de Guasave vs Zonkeys de Tijuana,88-81,Finalizado,https://www.flashscore.com/match/basketball/frayles-de-guasave-remVQmln/zonkeys-de-tijuana-4AyvPRIb/?mid=84Bkmr86,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Rayos de Hermosillo vs Pioneros de Los Mochis,83-103,Finalizado,https://www.flashscore.com/match/basketball/pioneros-de-los-mochis-EFZFUHVH/rayos-de-hermosillo-d6VmLqUd/?mid=rewZuzKM,
MONTENEGRO,Prva A Liga,https://www.flashscore.com/basketball/montenegro/prva-a-liga/,Podgorica vs Jedinstvo,86-78,Finalizado,https://www.flashscore.com/match/basketball/jedinstvo-AgqUWoX7/podgorica-WSKyZv9i/?mid=GtYofMCU,
NETHERLANDS,WBL Women,https://www.flashscore.com/basketball/netherlands/wbl-women/,Limburg W vs Zwolle W,77-85,Finalizado,https://www.flashscore.com/match/basketball/limburg-48g2s3IR/zwolle-landstede-hammers-AglfvPPP/?mid=AX08NiR0,
NORWAY,BLNO Women - Play Offs,https://www.flashscore.com/basketball/norway/blno-women/,Ulriken W vs Asker W,63-66,Finalizado,https://www.flashscore.com/match/basketball/asker-Yqyfd09S/ulriken-O2HkELg9/?mid=O24uSIz9,
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Gornik Walbrzych vs Dabrowa Gornicza,73-103,Finalizado,https://www.flashscore.com/match/basketball/dabrowa-gornicza-Qy6k31iJ/gornik-walbrzych-YyVSUlkI/?mid=GxlpRlCU,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,WKK Wroclaw vs Spojnia Stargard,80-89,Finalizado,https://www.flashscore.com/match/basketball/ks-spojnia-stargard-AefsNJK6/wkk-wroclaw-v1ZXofL4/?mid=rcRxAm4m,
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Leszno vs Poli. Opolska,75-89,Finalizado,https://www.flashscore.com/match/basketball/leszno-KYuEJ4sr/poli-opolska-SpIrDfuT/?mid=G8pRmcmo,
POLAND,Basket Liga Women - Play Offs,https://www.flashscore.com/basketball/poland/basket-liga-women/,Sosnowiec W vs AZS Poznan W,72-84,Finalizado,https://www.flashscore.com/match/basketball/azs-poznan-U7o8wGOt/sosnowiec-b3cfUEpP/?mid=rXjRQ9aS,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Osos de Manati vs Vaqueros de Bayamon,71-73,Finalizado,https://www.flashscore.com/match/basketball/osos-de-manati-hOq4lLXE/vaqueros-de-bayamon-GxiT54i9/?mid=dlSBKUg3,
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Uralmash Ekaterinburg vs CSKA Moscow,76-79,Finalizado,https://www.flashscore.com/match/basketball/cska-moscow-0Iloy9Ie/uralmash-ekaterinburg-vDLOnJ58/?mid=0AsRaS2F,
RUSSIA,WINLINE Basket Cup,https://www.flashscore.com/basketball/russia/winline-basket-cup/,Unics Kazan vs Zenit Petersburg,77-85,Finalizado,https://www.flashscore.com/match/basketball/unics-kazan-rTWGEhHR/zenit-petersburg-z3T8GEnF/?mid=0GAt76km,
RUSSIA,Premier League Women - Play Offs,https://www.flashscore.com/basketball/russia/premier-league-women/,MBA Moscow W vs Dynamo Kursk W,78-75,Finalizado,https://www.flashscore.com/match/basketball/dynamo-kursk-WpjP2z01/mba-moscow-OrrdZbqC/?mid=dbenNut9,
SERBIA,1. ZLS Women,https://www.flashscore.com/basketball/serbia/1-zls-women/,Ras W vs Duga W,73-70,Finalizado,https://www.flashscore.com/match/basketball/duga-Ie0P9zu4/ras-vsSmiZ1U/?mid=Q3RlI4Lb,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,KoGas vs LG Sakers,67-80,Finalizado,https://www.flashscore.com/match/basketball/kogas-SOcl7DHD/lg-sakers-fBat9Zn1/?mid=tWkkb3OM,
SPAIN,Copa de la Reina Women,https://www.flashscore.com/basketball/spain/copa-de-la-reina-women/,Zaragoza W vs IDK Gipuzkoa W,71-61,Finalizado,https://www.flashscore.com/match/basketball/casademont-zaragoza-v9S5NUIt/idk-gipuzkoa-4S2doCXh/?mid=KGipTJRP,
SPAIN,Copa de la Reina Women,https://www.flashscore.com/basketball/spain/copa-de-la-reina-women/,Valencia W vs Ensino W,83-72,Finalizado,https://www.flashscore.com/match/basketball/porta-xi-ensino-YmSXpxV3/valencia-GWLtSpP1/?mid=AoWOLyKa,
SWEDEN,Basketettan Women,https://www.flashscore.com/basketball/sweden/basketettan-women/,Kvarnby Lions W vs Marbo W,83-72,Finalizado,https://www.flashscore.com/match/basketball/kvarnby-lions-CIz6ZHHD/marbo-xWTZS5Ag/?mid=QRuHydp1,
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Yankey Ark vs Fubon Braves,108-117,Finalizado,https://www.flashscore.com/match/basketball/fubon-braves-8fQfWyaB/yankey-ark-rB06gNA4/?mid=2Zev8Vxn,
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Taiwan Beer vs Yulon Luxgen Dinos,74-79,Finalizado,https://www.flashscore.com/match/basketball/taiwan-beer-QiMIRdWm/yulon-luxgen-dinos-nmOO0XhM/?mid=faX5jJ2s,
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Keelung Black Kites vs Bank of Taiwan,72-77,Finalizado,https://www.flashscore.com/match/basketball/bank-of-taiwan-WUMESxHs/keelung-black-kites-IZ3pSCDT/?mid=2PzElcXg,
TAIWAN,WSBL Women,https://www.flashscore.com/basketball/taiwan/wsbl-women/,Taiyuan W vs Taipower W,90-64,Finalizado,https://www.flashscore.com/match/basketball/taipower-z3utoQ0P/taiyuan-IsTkMtOO/?mid=tfpsi5Br,
TAIWAN,WSBL Women,https://www.flashscore.com/basketball/taiwan/wsbl-women/,Chunghua Telecom W vs Cathay Life W,72-77,Finalizado,https://www.flashscore.com/match/basketball/cathay-life-x2EevSsN/chunghua-telecom-xCR7tp9t/?mid=M3hkkqte,
TURKEY,KBSL Women - Play Offs,https://www.flashscore.com/basketball/turkey/kbsl-women/,Emlak Konut W vs Galatasaray W,76-85,Finalizado,https://www.flashscore.com/match/basketball/emlak-konut-hb3XGFWj/galatasaray-QVsEcuNO/?mid=fwcOHrb4,
UKRAINE,Superleague Women - Play Offs,https://www.flashscore.com/basketball/ukraine/superleague-women/,Kyiv Basket W vs Budivelnyk W,54-87,Finalizado,https://www.flashscore.com/match/basketball/budivelnyk-SIpqkx70/kyiv-basket-2yvnhtmm/?mid=lE9ekEqp,
URUGUAY,Liga Uruguaya - Losers stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Bigua vs Urunday,VS,Finalizado,https://www.flashscore.com/match/basketball/bigua-I5to0CHQ/urunday-universitario-MkEWYgbb/?mid=K845Q4Zp,23:15
URUGUAY,Liga Uruguaya - Losers stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Cordon vs Goes,VS,Finalizado,https://www.flashscore.com/match/basketball/cordon-GpsYT4Je/goes-fsTYdncd/?mid=nFdil8Ri,23:15
URUGUAY,Liga Uruguaya - Losers stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Welcome vs Union Atletica,VS,Finalizado,https://www.flashscore.com/match/basketball/union-atletica-zZPzVp4k/welcome-CdhSi8B2/?mid=fu0annd4,23:15
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Defensor vs Nacional,VS,Finalizado,https://www.flashscore.com/match/basketball/defensor-YXvQgSRC/nacional-txlzDAxK/?mid=ABOiVvoe,23:15
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Hebraica y Macabi vs Penarol,VS,Finalizado,https://www.flashscore.com/match/basketball/hebraica-y-macabi-MFaJqpJr/penarol-uruguay-MXYlyhRi/?mid=rPMaTIF7,23:15
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Austin Toros Spurs vs Rip City Remix,99-93,Finalizado,https://www.flashscore.com/match/basketball/austin-toros-spurs-tnTE5jvM/rip-city-remix-GrgYVmLA/?mid=4Ki2PF5b,
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Valley Suns vs Mexico City Capitanes,114-94,Finalizado,https://www.flashscore.com/match/basketball/mexico-city-capitanes-GpaApFJ1/valley-suns-M99pRzUP/?mid=4YvhZ5iD,
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Raptors 905 vs Wisconsin Herd,104-106,Finalizado,https://www.flashscore.com/match/basketball/raptors-Msx93HNI/wisconsin-herd-E5OyJlL3/?mid=pUHvc9qK,
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Noblesville Boom vs Cleveland Charge,VS,FRO,https://www.flashscore.com/match/basketball/cleveland-charge-tU7AE0H1/noblesville-boom-fJQ9i5wm/?mid=CpeANgzB,23:00
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Iowa Wolves vs Oklahoma City Blue,VS,FRO,https://www.flashscore.com/match/basketball/iowa-wolves-MTOmCR0e/oklahoma-city-blue-Ysqwzt8Q/?mid=8ClJLX4N,23:30
USA,NIT,https://www.flashscore.com/basketball/usa/nit/,Auburn vs Nevada,75-69,Finalizado,https://www.flashscore.com/match/basketball/auburn-tigers-zDRFPIH7/nevada-wolf-pack-6aY3Yf8F/?mid=06Afl72D,
USA,NCAA Women - Additional,https://www.flashscore.com/basketball/usa/ncaa-women/,Kansas W vs San Diego State W,VS,FRO,https://www.flashscore.com/match/basketball/kansas-jayhawks-ncPa0QM2/san-diego-state-dQkwRyOP/?mid=pKLvl7fn,23:30
USA,NCAA Women - Additional,https://www.flashscore.com/basketball/usa/ncaa-women/,Middle Tennessee W vs Cleveland State W,VS,FRO,https://www.flashscore.com/match/basketball/cleveland-state-lWMfq3op/middle-tennessee-SE9RR60r/?mid=QXRZOaAC,23:30
USA,NCAA Women - Additional,https://www.flashscore.com/basketball/usa/ncaa-women/,Wisconsin Badgers W vs Harvard Crimson W,VS,FRO,https://www.flashscore.com/match/basketball/harvard-crimson-pC3424tc/wisconsin-badgers-vaIJahBC/?mid=MsrNVPvI,23:30
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Cocodrilos vs Brillantes,VS,Finalizado,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/cocodrilos-z5NoWCMn/?mid=tlrBaDs9,23:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Gaiteros del Zulia vs Frontinos,---,Postp,https://www.flashscore.com/match/basketball/frontinos-MZatex1g/gaiteros-del-zulia-GvTVncqF/?mid=4nH608pg,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Guaiqueries vs Marinos,---,Postp,https://www.flashscore.com/match/basketball/guaiqueries-0v4NSkIg/marinos-de-oriente-CvF6vHGC/?mid=CCKEbnF5,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Heroes de Falcon vs Pioneros,VS,Finalizado,https://www.flashscore.com/match/basketball/heroes-de-falcon-2Xr2Ltu3/pioneros-0xtmPM6E/?mid=vw5bBpG8,23:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Spartans vs Centauros,---,Postp,https://www.flashscore.com/match/basketball/centauros-YPkUFtes/spartans-SSsI9g07/?mid=4KxMdQqI,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Trotamundos vs Pioneros,---,Postp,https://www.flashscore.com/match/basketball/pioneros-0xtmPM6E/trotamundos-8SJ51vOP/?mid=z7agvITj,
