País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
BELARUS,Premier League,https://www.flashscore.com/basketball/belarus/premier-league/,Rubon vs Minsk,72-85,Finalizado,https://www.flashscore.com/match/basketball/bc-minsk-4EG5Vzys/rubon-AkHGSaUs/?mid=G2gy6BvH,
BELARUS,Premier League Women - Play Offs,https://www.flashscore.com/basketball/belarus/premier-league-women/,Horizont Minsk W vs Olimpia Grodno W,46-60,Finalizado,https://www.flashscore.com/match/basketball/horizont-minsk-feShsS5I/olimpia-grodno-pl7MF7vn/?mid=SYVjVUiL,
BELGIUM,Top Division Women - Play Offs,https://www.flashscore.com/basketball/belgium/top-division-women/,Donza W vs Mechelen W,59-98,Finalizado,https://www.flashscore.com/match/basketball/donza-jZdwvIQo/kangoeroes-mechelen-drFxwt5s/?mid=IoHmT2UQ,
BRAZIL,NBB,https://www.flashscore.com/basketball/brazil/nbb/,Rio Claro vs Bauru,95-63,Q410,https://www.flashscore.com/match/basketball/bauru-hQH5u8zt/rio-claro-px1tfUBj/?mid=r1kg2qSI,
BRAZIL,NBB,https://www.flashscore.com/basketball/brazil/nbb/,Cruzeiro vs Cearense,59-63,Q310,https://www.flashscore.com/match/basketball/cearense-nercQR5s/cruzeiro-EudxXhxQ/?mid=ELcx6RSg,
BRAZIL,NBB,https://www.flashscore.com/basketball/brazil/nbb/,Pinheiros vs Pato,VS,Finalizado,https://www.flashscore.com/match/basketball/pato-0AWmyNU6/pinheiros-KfOswQZ4/?mid=nZep45c6,23:30
BRAZIL,LBF Women,https://www.flashscore.com/basketball/brazil/lbf-women/,Recife W vs Maringa W,37-37,HT,https://www.flashscore.com/match/basketball/maringa-4MvZgtP0/recife-KKrQ3VjE/?mid=C4hTJt6U,
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Botev 2012 vs Minyor,97-101,Finalizado,https://www.flashscore.com/match/basketball/botev-2012-WbEPm5ep/minyor-W8ZE6RwK/?mid=lbquotWp,
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Shumen vs Balkan,65-84,Finalizado,https://www.flashscore.com/match/basketball/balkan-8WQx44xi/shumen-4QTSUzBj/?mid=CIk1hOwB,
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Cherno More vs Beroe,117-76,Finalizado,https://www.flashscore.com/match/basketball/beroe-QVGXL9ti/cherno-more-MPJtprS0/?mid=thWQ8qOi,
BULGARIA,NBL,https://www.flashscore.com/basketball/bulgaria/nbl/,Spartak Pleven vs Academic Plovdiv,90-82,AOT,https://www.flashscore.com/match/basketball/academic-plovdiv-vqpI0d09/spartak-pleven-MsTaU4re/?mid=Krg9j28N,
CANADA,Super League - Play Offs,https://www.flashscore.com/basketball/canada/super-league/,KW Titans vs Sudbury,19-16,Q110,https://www.flashscore.com/match/basketball/kw-titans-z7mOQAtb/sudbury-8WyTw756/?mid=dtrSJ55C,
CHILE,LNB - Apertura,https://www.flashscore.com/basketball/chile/lnb/,CD Puerto Varas vs Puerto Montt,86-85,Finalizado,https://www.flashscore.com/match/basketball/cd-puerto-varas-zyPL3bEH/puerto-montt-hnGV0Ubo/?mid=fNCclRvK,
CHILE,LNB - Apertura,https://www.flashscore.com/basketball/chile/lnb/,Puente Alto vs Colo Colo,82-69,Finalizado,https://www.flashscore.com/match/basketball/colo-colo-KEs2aK2B/puente-alto-xjx7bvIH/?mid=xlHJY5Mq,
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Jiangsu Dragons vs Fujian,76-84,Finalizado,https://www.flashscore.com/match/basketball/fujian-08gR6U6I/jiangsu-dragons-hUr7JmyI/?mid=fkIq8x3n,
CHINA,CBA,https://www.flashscore.com/basketball/china/cba/,Jilin vs Zhejiang Chouzhou,66-82,Finalizado,https://www.flashscore.com/match/basketball/jilin-nirBI7jO/zhejiang-chouzhou-6TOwOBMn/?mid=jHBh6GXb,
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Toros del Valle vs Caribbean Storm Islands,73-47,Finalizado,https://www.flashscore.com/match/basketball/caribbean-storm-islands-8hO139VO/toros-del-valle-Kr6EUdCd/?mid=MRoFvin1,
COLOMBIA,LBP - Apertura,https://www.flashscore.com/basketball/colombia/lbp/,Caimanes del Llano vs Cimarrones del Choco,52-19,Q35,https://www.flashscore.com/match/basketball/caimanes-del-llano-dvARrFp9/cimarrones-del-choco-Iix8pkdD/?mid=Mox90Y8K,
CROATIA,Prva Liga,https://www.flashscore.com/basketball/croatia/prva-liga/,Crikvenica vs Jazine,82-95,Finalizado,https://www.flashscore.com/match/basketball/crikvenica-A5IR7maL/jazine-OI6Zertj/?mid=Amya9IQG,
DENMARK,Basketligaen - Winners stage,https://www.flashscore.com/basketball/denmark/basketligaen/,Bakken Bears vs Horsens,86-89,Finalizado,https://www.flashscore.com/match/basketball/bakken-bears-vRsVzCMd/horsens-d4FzmOm8/?mid=dvJ7ck9s,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Leones vs Gigantes San Francisco,89-108,Finalizado,https://www.flashscore.com/match/basketball/gigantes-san-francisco-dx0QQfCo/leones-s-d-S4ELQ9Xa/?mid=WrdUmGQP,
DOMINICAN REPUBLIC,LNB,https://www.flashscore.com/basketball/dominican-republic/lnb/,Reales de la Vega vs Caneros,105-102,Finalizado,https://www.flashscore.com/match/basketball/caneros-vZXKVh7t/reales-de-la-vega-hECRyD5B/?mid=0bn0rflm,
ESTONIA,Korvpalli Meistriliiga - Play Offs,https://www.flashscore.com/basketball/estonia/korvpalli-meistriliiga/,Parnu vs Viimsi,94-69,Finalizado,https://www.flashscore.com/match/basketball/parnu-v5G09E7C/viimsi-ShzFXmZs/?mid=WhuKu6LH,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,LWD Basket vs Den Helder,98-99,Finalizado,https://www.flashscore.com/match/basketball/den-helder-C65m3JCD/lwd-basket-4O10rR4K/?mid=21KgwHun,
EUROPE,BNXT League,https://www.flashscore.com/basketball/europe/bnxt-league/,Leuven Bears vs Den Bosch,88-85,Finalizado,https://www.flashscore.com/match/basketball/den-bosch-4W1bkk62/leuven-bears-Cr8MJhxp/?mid=fecSMee5,
GEORGIA,Superleague,https://www.flashscore.com/basketball/georgia/superleague/,Kutaisi vs Gurjaani Delta,114-82,Finalizado,https://www.flashscore.com/match/basketball/gurjaani-delta-x44VQl56/kutaisi-8Q4lA1ID/?mid=v3VkYDGb,
GEORGIA,Superleague,https://www.flashscore.com/basketball/georgia/superleague/,Rustavi vs Batumi,75-77,Finalizado,https://www.flashscore.com/match/basketball/batumi-UNV0R7ok/rustavi-IZ52l9L8/?mid=bqAGJE15,
ICELAND,Premier League Women - Play Offs,https://www.flashscore.com/basketball/iceland/premier-league-women/,KR Reykjavik W vs Keflavik W,83-91,Finalizado,https://www.flashscore.com/match/basketball/keflavik-nHyW40EE/kr-reykjavik-G24cqjaJ/?mid=0Os1i09C,
ISRAEL,WBL Women - Play Offs,https://www.flashscore.com/basketball/israel/wbl-women/,Elitzur Ramla W vs Holon W,70-80,Finalizado,https://www.flashscore.com/match/basketball/elitzur-maclaren-holon-2sXpYzoQ/elitzur-ramla-noHrKJxr/?mid=AenRq9Kk,
ITALY,Serie A1 Women - Play Out,https://www.flashscore.com/basketball/italy/serie-a1-women/,Brixia W vs Battipaglia W,72-63,Finalizado,https://www.flashscore.com/match/basketball/battipaglia-YmAe2NMb/brixia-zyfzxm88/?mid=IeSEXZ56,
ITALY,Serie A2 Women - Gr. B - Play Offs,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Livorno W vs Itas Alperia Bolzano W,61-56,Finalizado,https://www.flashscore.com/match/basketball/itas-alperia-bolzano-fowsJDpa/livorno-6HRK2sR1/?mid=C2qm60Vq,
KAZAKHSTAN,Higher League,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Turan vs Kaspiy Aktau 2,66-55,Finalizado,https://www.flashscore.com/match/basketball/kaspiy-aktau-IBjA21zQ/turan-0ziJbsFN/?mid=Y7t1DJO0,
KAZAKHSTAN,Higher League,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Karaganda vs Tobol Kostanay 2,85-88,Finalizado,https://www.flashscore.com/match/basketball/karaganda-O6FOL82o/tobol-kostanay-QuYch23D/?mid=jJBbM9tk,
KAZAKHSTAN,Higher League,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Shymkent vs Atyrau 2,85-64,Finalizado,https://www.flashscore.com/match/basketball/barsy-atyrau-nkZggrl7/shymkent-vDKnaqRG/?mid=tYq9BcgD,
KAZAKHSTAN,Higher League,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Pavlodar vs ChelSU Kostanay,70-74,Finalizado,https://www.flashscore.com/match/basketball/chelsu-kostanay-6a09oQdH/pavlodar-SQTyEPAQ/?mid=bqF6KmB1,
KAZAKHSTAN,Higher League,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Bars Petropavlovsk vs CHAMP1ON,88-59,Finalizado,https://www.flashscore.com/match/basketball/bars-petropavlovsk-fDVTFotE/champ1on-IPl5FQX8/?mid=Qk7hri38,
KAZAKHSTAN,Higher League,https://www.flashscore.com/basketball/kazakhstan/higher-league/,Tigers-KazATU vs BC Almaty 2,68-85,Finalizado,https://www.flashscore.com/match/basketball/bc-almaty-z1dSXAvq/tigers-kazatu-IaH3PzKf/?mid=b350tVXK,
KAZAKHSTAN,National League Women - Play Offs,https://www.flashscore.com/basketball/kazakhstan/national-league-women/,Aktau W vs Pavlodar W,86-81,Finalizado,https://www.flashscore.com/match/basketball/kaspiy-aktau-nmEN2FCd/pavlodar-tI3hFkR1/?mid=rgjLtqU7,
KOSOVO,Superliga - Play Offs,https://www.flashscore.com/basketball/kosovo/superliga/,Sigal Prishtina vs Bora,60-101,Finalizado,https://www.flashscore.com/match/basketball/bora-0UJ9L2oA/sigal-prishtina-8bndiDwJ/?mid=WCepdPbE,
KOSOVO,Superliga Women - Play Offs,https://www.flashscore.com/basketball/kosovo/superliga-women/,Peja W vs Bashkimi W,79-62,Finalizado,https://www.flashscore.com/match/basketball/bashkimi-ppbalBVB/peja-MZvjVqSF/?mid=4GQ69fiS,
LUXEMBOURG,LBBL Women - Relegation,https://www.flashscore.com/basketball/luxembourg/lbbl-women/,Amicale Steesel W vs Musel Pikes W,95-86,AOT,https://www.flashscore.com/match/basketball/amicale-steesel-SfGLnZ9d/musel-pikes-EiCHmFfj/?mid=xt3hsOgd,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Angeles CDMX vs Venados de Mazatlan,85-80,Finalizado,https://www.flashscore.com/match/basketball/angeles-cdmx-8pvK0jqi/venados-de-mazatlan-MXIp9cCF/?mid=4ELvjV5c,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Astros vs Halcones de Obregon,91-76,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/halcones-de-ciudad-obregon-rFTYJEzo/?mid=nDNR5Y1C,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Zonkeys de Tijuana vs Toros Laguna,82-94,Finalizado,https://www.flashscore.com/match/basketball/toros-laguna-AHfdXdCT/zonkeys-de-tijuana-4AyvPRIb/?mid=hvvK4gWA,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Ostioneros de Guaymas vs Pioneros de Los Mochis,87-109,Finalizado,https://www.flashscore.com/match/basketball/ostioneros-de-guaymas-voJcd0id/pioneros-de-los-mochis-EFZFUHVH/?mid=8xaia3Ji,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Rayos de Hermosillo vs Frayles de Guasave,79-90,Finalizado,https://www.flashscore.com/match/basketball/frayles-de-guasave-remVQmln/rayos-de-hermosillo-d6VmLqUd/?mid=65x6fZYF,
NEW ZEALAND,NBL,https://www.flashscore.com/basketball/new-zealand/nbl/,Franklin Bulls vs Southland Sharks,86-94,Finalizado,https://www.flashscore.com/match/basketball/franklin-bulls-UkNsVc17/southland-sharks-Akd76qyi/?mid=YTh8gPpA,
NORWAY,BLNO - Play Offs,https://www.flashscore.com/basketball/norway/blno/,Fyllingen vs Gimle,84-91,Finalizado,https://www.flashscore.com/match/basketball/fyllingen-Cd4DQzCf/gimle-rRSydUpB/?mid=fgajG0r1,
PARAGUAY,LNB - Apertura,https://www.flashscore.com/basketball/paraguay/lnb/,Dep. San Jose vs Ciudad Nueva,46-26,HT,https://www.flashscore.com/match/basketball/ciudad-nueva-SOBPXXxe/deportivo-san-jose-M9r4Hqoe/?mid=OElJveyq,
PARAGUAY,LNB - Apertura,https://www.flashscore.com/basketball/paraguay/lnb/,Deportivo Campoalto vs San Alfonzo,VS,Finalizado,https://www.flashscore.com/match/basketball/deportivo-campoalto-Ot0I6uc1/san-alfonzo-lYCLYDNl/?mid=GtcKbGSE,23:30
PARAGUAY,LNB - Apertura,https://www.flashscore.com/basketball/paraguay/lnb/,Felix Perez Cardozo vs Colonias Gold,VS,Finalizado,https://www.flashscore.com/match/basketball/colonias-gold-I16tipa3/felix-perez-cardozo-2XbM5aC7/?mid=WvhRxZ5e,23:30
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,San Juan Knights vs Cebu Greats,81-73,Finalizado,https://www.flashscore.com/match/basketball/cebu-greats-ncabS8J1/san-juan-knights-Q3dNCjDN/?mid=Kdpt7N85,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Binan Tatak Gel vs Quezon City,75-63,Finalizado,https://www.flashscore.com/match/basketball/binan-tatak-gel-bVtgR65K/quezon-city-C8IB6SnS/?mid=hOcm51wI,
PHILIPPINES,MPBL,https://www.flashscore.com/basketball/philippines/mpbl/,Pasay Voyagers vs Paranaque Patriots,83-48,Finalizado,https://www.flashscore.com/match/basketball/paranaque-patriots-824fbVtn/pasay-voyagers-bkWLThcj/?mid=0l1e3u8U,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Aguada Santeros vs Leones De Ponce,83-77,Finalizado,https://www.flashscore.com/match/basketball/aguada-santeros-8W39euG0/leones-de-ponce-pCcVPVX5/?mid=fa67LPdm,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Cangrejeros vs Criollos de Caguas,96-105,Finalizado,https://www.flashscore.com/match/basketball/cangrejeros-de-santurce-Yi6Va0d4/criollos-de-caguas-jDuRPrg3/?mid=OGFyRoZP,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Mets de Guaynabo vs Vaqueros de Bayamon,73-88,Finalizado,https://www.flashscore.com/match/basketball/mets-de-guaynabo-4vwaRwqe/vaqueros-de-bayamon-GxiT54i9/?mid=WMSk3rsJ,
QATAR,Qatar Cup,https://www.flashscore.com/basketball/qatar/qatar-cup/,Al Shamal vs Al Arabi,71-77,Finalizado,https://www.flashscore.com/match/basketball/al-arabi-YcXGkeE0/al-shamal-bgzS6iT0/?mid=t8SynVDj,
ROMANIA,Divizia A,https://www.flashscore.com/basketball/romania/divizia-a/,Voluntari vs CSM Targu Mures,94-90,Finalizado,https://www.flashscore.com/match/basketball/csm-targu-mures-QucjtfE9/voluntari-AHJ6YUBa/?mid=2T6e7n0e,
ROMANIA,Liga National Women - Play Offs,https://www.flashscore.com/basketball/romania/liga-national-women/,Rapid Bucuresti W vs Municipal Targoviste W,68-63,Finalizado,https://www.flashscore.com/match/basketball/cs-rapid-bucuresti-ddQ2ssGd/municipal-targoviste-SYJd8eTg/?mid=jF7G8wdR,
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,CSKA Moscow vs Nizhny Novgorod,108-91,Finalizado,https://www.flashscore.com/match/basketball/cska-moscow-0Iloy9Ie/nizhny-novgorod-bcTaqcL4/?mid=pxSEpjb4,
RUSSIA,Super League - Play Out,https://www.flashscore.com/basketball/russia/super-league/,Metallurg vs Izhevsk,81-83,Finalizado,https://www.flashscore.com/match/basketball/dome-springs-izhevsk-UHS9xWx7/metallurg-AmcRZ8ga/?mid=EsUhd2sJ,
RUSSIA,Super League - Play Out,https://www.flashscore.com/basketball/russia/super-league/,Tambov vs Barnaul,75-94,Finalizado,https://www.flashscore.com/match/basketball/bc-barnaul-dGrzYTNR/tambov-QuKp38y6/?mid=tlMvK5ZP,
RUSSIA,Super League - Play Offs,https://www.flashscore.com/basketball/russia/super-league/,Novosibirsk vs Dynamo Vladivostok,65-64,Finalizado,https://www.flashscore.com/match/basketball/dynamo-vladivostok-ARo8fcah/novosibirsk-veY80CA2/?mid=vuQUpwDd,
RUSSIA,Super League - Play Offs,https://www.flashscore.com/basketball/russia/super-league/,Dynamo Grozny vs Ufa,74-80,Finalizado,https://www.flashscore.com/match/basketball/dynamo-grozny-ri4ufPu7/ufa-MNpepecp/?mid=OvI40Zio,
SLOVAKIA,Extraliga Women - 5th-8th places,https://www.flashscore.com/basketball/slovakia/extraliga-women/,UMB Banska Bystrica W vs Young Angels Kosice W,50-48,Finalizado,https://www.flashscore.com/match/basketball/umb-banska-bystrica-rZcphJAH/young-angels-kosice-8zYoSEKe/?mid=IuCdfmJk,
SLOVENIA,Liga OTP banka,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Perspektiva Ilirija vs Helios Domzale,87-64,Finalizado,https://www.flashscore.com/match/basketball/helios-domzale-SUdZNeTJ/ilirija-fNfJBWiR/?mid=KrgBJsp9,
SOUTH KOREA,KBL - Play Offs,https://www.flashscore.com/basketball/south-korea/kbl/,Goyang Sono vs Seoul Knights,66-65,Finalizado,https://www.flashscore.com/match/basketball/goyang-sono-lYbp8g27/seoul-knights-t8exAFXf/?mid=jsKeM8lR,
SWEDEN,Basketligan Women - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan-women/,Norrkoping W vs Sodertalje W,76-78,Finalizado,https://www.flashscore.com/match/basketball/norrkoping-dolphins-zPd3QQ44/sodertalje-pOyRC5O4/?mid=joO2iKr4,
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Bank of Taiwan vs Keelung Black Kites,71-67,Finalizado,https://www.flashscore.com/match/basketball/bank-of-taiwan-WUMESxHs/keelung-black-kites-IZ3pSCDT/?mid=bgF2YPPb,
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Yulon Luxgen Dinos vs Taiwan Beer,70-68,Finalizado,https://www.flashscore.com/match/basketball/taiwan-beer-QiMIRdWm/yulon-luxgen-dinos-nmOO0XhM/?mid=W6DAW3fB,
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Sakarya BB vs Kutahya Bld.,88-80,Finalizado,https://www.flashscore.com/match/basketball/kutahya-bld-KdmrvkfU/sakarya-buyuksehir-2DN9ab5M/?mid=M9IZ0DLM,
UKRAINE,FBU Superleague - Play Offs,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,BC Dnipro vs Rivne,100-72,Finalizado,https://www.flashscore.com/match/basketball/bc-dnipro-0fo79sCe/rivne-n1TSdirl/?mid=GM8gm5Fj,
URUGUAY,Liga Uruguaya - Winners stage,https://www.flashscore.com/basketball/uruguay/liga-uruguaya/,Penarol vs Malvin,---,Postp,https://www.flashscore.com/match/basketball/malvin-SCoizIuE/penarol-uruguay-MXYlyhRi/?mid=YH7mF4up,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Brillantes vs Panteras,30-8,Q22,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/panteras-vBAydIom/?mid=boQUOPgo,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Diablos vs Guaiqueries,0-2,Int,https://www.flashscore.com/match/basketball/diablos-YeMFmguE/guaiqueries-0v4NSkIg/?mid=jszcj94e,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Pioneros vs Marinos,13-10,Q110,https://www.flashscore.com/match/basketball/marinos-de-oriente-CvF6vHGC/pioneros-0xtmPM6E/?mid=SK4EWyDi,
